time,bus,P_sub_kW,Q_sub_kVar
176,129,400.0,142.07498171806122
177,129,400.0,128.06120337981514
178,129,400.0,164.18527973541464
179,129,400.0,132.62674101659152
180,129,400.0,132.01885236893702
181,129,400.0,134.17444691967268
182,129,400.0,145.1955800068079
183,129,400.0,117.81343220154056
184,129,400.0,154.6709571159107
185,129,400.0,165.68542494923796
186,129,400.0,165.68542494923796
187,129,400.0,165.68542494923796
188,129,400.0,156.72723860401555
189,129,400.0,158.08732628665527
190,129,400.0,159.4730997962806
191,129,400.0,128.5671650558899
192,129,400.0,104.58812588597816
193,129,400.0,94.09554348395308
194,129,400.0,88.15113632086779
195,129,400.0,83.7415638242426
196,129,400.0,81.87190164351422
197,129,400.0,85.70168332328555
198,129,400.0,101.26432195620752
199,129,400.0,130.6492373908742
200,129,400.0,133.2751443464668
201,129,400.0,132.79647378933757
202,129,400.0,129.5981312172524
203,129,400.0,112.14219134700825
204,129,400.0,114.52829877504944
205,129,400.0,118.63513958207815
206,129,400.0,123.53393505018906
207,129,400.0,147.50045096860458
208,129,400.0,128.42543689746606
209,129,400.0,165.68542494923796
210,129,400.0,157.242960191963
211,129,400.0,157.50272540181498
212,129,400.0,160.11358116347972
213,129,400.0,139.78526969514138
214,129,400.0,152.91321806585853
215,129,400.0,128.2197901880154
216,129,400.0,98.39146486020294
217,129,400.0,94.73028023054505
218,129,400.0,85.38673407922224
219,129,400.0,80.30064997220623
220,129,400.0,79.50829693871329
221,129,400.0,81.88398790330444
222,129,400.0,89.10220716554569
223,129,400.0,102.2320333054426
224,129,283.68965703068216,126.43454217294226
225,129,331.9782694682945,152.9518964284487
226,129,400.0,146.25858830811498
227,129,400.0,155.05277526330076
228,129,400.0,158.3224252797949
229,129,400.0,160.98047957236463
230,129,400.0,165.28076111311597
231,129,400.0,141.44833152090018
232,129,400.0,132.66327022723362
233,129,400.0,151.53544831358525
234,129,400.0,135.14959555544323
235,129,400.0,141.24092666808303
236,129,400.0,121.59999663283396
237,129,400.0,154.0180192537559
238,129,400.0,157.44557731963573
239,129,400.0,138.24387057566582
240,129,400.0,129.24036513595172
241,129,400.0,99.68261395227343
242,129,400.0,91.10469609742448
243,129,400.0,87.5243870265111
244,129,400.0,84.05702960981903
245,129,400.0,83.9964666147262
246,129,400.0,88.8848282822594
247,129,400.0,101.55483934617878
248,129,400.0,128.8228421626987
249,129,317.38266543384935,147.47204336722606
250,129,400.0,131.94183457430103
251,129,400.0,139.15930090900972
252,129,400.0,139.10402260967402
253,129,400.0,137.57667863231754
254,129,400.0,136.69124143745373
255,129,400.0,136.86607487589413
256,129,400.0,123.14013861780704
257,129,400.0,141.179620348422
258,129,400.0,162.00796360801485
259,129,400.0,137.7965276165219
260,129,400.0,139.2473130769032
261,129,400.0,119.35644300905875
262,129,400.0,153.18037145902719
263,129,400.0,133.19929533216262
264,129,232.43356260871207,80.80936161095109
265,129,400.0,94.24072982320894
266,129,400.0,87.93501137148529
267,129,400.0,87.61510654677821
268,129,400.0,87.30833099664481
269,129,400.0,94.21305026473985
270,129,400.0,111.8320892289461
271,129,400.0,132.34259701207756
272,129,400.0,140.4612994054908
273,129,400.0,146.48944611426924
274,129,400.0,139.66260153486652
275,129,400.0,147.38720018768757
276,129,400.0,144.21930697940707
277,129,400.0,115.93413365172272
278,129,400.0,139.57461393449617
279,129,400.0,129.06766792447183
280,129,400.0,161.76946365315976
281,129,400.0,165.68542494923796
282,129,400.0,165.68542494923796
283,129,400.0,165.68542494923796
284,129,400.0,123.75703973425331
285,129,400.0,124.22527443204076
286,129,400.0,118.57137950606511
287,129,400.0,124.97681471987012
288,129,400.0,125.756023266989
289,129,400.0,97.48531606013816
290,129,400.0,91.01624664770009
291,129,400.0,90.83676413235085
292,129,400.0,89.26969394368017
293,129,400.0,93.0455828537354
294,129,400.0,106.67751650867953
295,129,400.0,136.2855180202703
296,129,75.07220577412295,184.19992408825334
297,129,399.26161402251165,119.25840709067735
298,129,400.0,145.97253731286773
299,129,400.0,110.35386046556673
300,129,400.0,99.83656516389071
301,129,400.0,94.9068732021179
302,129,400.0,108.20303006651652
303,129,400.0,154.24750169342911
304,129,400.0,154.38624362087404
305,129,400.0,164.6348206913934
306,129,400.0,154.81090331809477
307,129,400.0,148.403171164247
308,129,400.0,118.83729194147189
309,129,400.0,127.43183981591608
310,129,400.0,107.29379976329223
311,129,400.0,122.40613590198515
312,129,400.0,121.69350396155248
313,129,400.0,114.32893353424971
314,129,400.0,99.85375263749025
315,129,400.0,97.20097175229492
316,129,400.0,94.7454255212748
317,129,400.0,99.86744998171527
318,129,400.0,110.89228172942248
319,129,400.0,126.53890146199865
320,129,400.0,123.58431264554079
321,129,400.0,159.91801111152347
322,129,400.0,126.74688327045178
323,129,400.0,124.17894463660461
324,129,400.0,135.42052170331937
325,129,400.0,133.8851680795489
326,129,400.0,129.16233225783054
327,129,400.0,130.203421341862
328,129,400.0,128.55494855505066
329,129,400.0,162.23017342277646
330,129,400.0,149.1320084363644
331,129,400.0,165.68542494923796
332,129,400.0,113.19738873781598
333,129,400.0,120.41457887981416
334,129,400.0,133.33088947831564
335,129,400.0,124.36845488284638
336,129,400.0,126.2792946620655
337,129,400.0,97.39634516381388
338,129,400.0,91.84730211544542
339,129,400.0,91.55289888730536
340,129,400.0,89.76812714927296
341,129,400.0,96.59757429551408
342,129,400.0,112.42898912000284
343,129,400.0,134.59572908717178
344,129,-400.0,165.68542494923804
345,129,-400.0,165.68542494923804
346,129,-400.0,165.68542494923804
347,129,53.35644779476564,179.81907645426162
348,129,276.3723705185837,133.5279602160965
349,129,269.1850453876726,130.07504670674598
350,129,309.0730070903803,149.38296024092674
351,129,400.0,121.71697691882648
352,129,-400.0,165.68542494923804
353,129,-400.0,165.68542494923804
354,129,-400.0,165.68542494923804
355,129,400.0,165.68542494923796
356,129,400.0,165.68542494923796
357,129,400.0,125.82265064434337
358,129,400.0,148.74412170247965
359,129,400.0,140.06468101926828
360,129,400.0,112.08136086078272
361,129,400.0,99.42531952737946
362,129,400.0,95.54360043439755
363,129,400.0,91.34231975717528
364,129,400.0,91.38106432321538
365,129,400.0,92.50049548675685
366,129,400.0,106.30934678150855
367,129,400.0,140.90961410753243
368,129,400.0,154.91237541577667
369,129,400.0,137.27519777099656
370,129,400.0,121.70264501239508
371,129,400.0,112.79210432416102
372,129,400.0,117.09552263200639
373,129,400.0,119.80416845381603
374,129,400.0,129.2773550016781
375,129,400.0,153.276670737011
376,129,400.0,139.8167260433759
377,129,400.0,165.68542494923796
378,129,400.0,165.68542494923796
379,129,400.0,165.68542494923796
380,129,400.0,165.68542494923796
381,129,400.0,129.73532977961622
382,129,400.0,112.59648852762038
383,129,400.0,155.87058845858286
384,129,400.0,128.79072497113685
385,129,400.0,108.6593179571374
386,129,400.0,99.85087073124716
387,129,400.0,95.0781502870558
388,129,400.0,92.60617023006262
389,129,400.0,94.66579373952835
390,129,400.0,101.79357462778854
391,129,400.0,125.0145668989173
392,129,400.0,143.87944259936336
393,129,400.0,143.4290702068801
394,129,400.0,161.4469213078124
395,129,400.0,156.18199867946132
396,129,400.0,161.86824472642814
397,129,400.0,147.42702811695386
398,129,400.0,158.14460427486165
399,129,400.0,158.04853457884423
400,129,400.0,134.1325686202937
401,129,400.0,160.23829507240174
402,129,400.0,153.08239380921046
403,129,400.0,144.2678669463827
404,129,400.0,133.55114011678765
405,129,400.0,118.37128042359062
406,129,400.0,156.10466877518252
407,129,400.0,143.03257892785754
408,129,400.0,106.91553389518707
409,129,400.0,102.57894880954957
410,129,400.0,95.45086723449494
411,129,400.0,91.59519986368808
412,129,400.0,87.5545418703881
413,129,400.0,92.09690458293682
414,129,400.0,95.2939321530864
415,129,400.0,104.63519433598692
416,129,400.0,134.54585602954052
417,129,400.0,160.7184215934989
418,129,400.0,158.5120728828493
419,129,400.0,144.90782140612413
420,129,400.0,158.186893287112
421,129,400.0,158.9245324942792
422,129,400.0,160.52934646372654
423,129,400.0,140.69302072901914
424,129,400.0,122.53881005798864
425,129,400.0,155.13984595806335
426,129,400.0,133.6890900733065
427,129,400.0,129.03560544686627
428,129,400.0,131.29107088054488
429,129,400.0,115.53446063431349
430,129,400.0,133.2013145956253
431,129,400.0,115.32118273722874
432,129,400.0,106.1394731693947
433,129,400.0,91.37478092038315
434,129,400.0,86.5233931485281
435,129,400.0,86.15215969641169
436,129,400.0,85.61285046823183
437,129,400.0,89.41118756153811
438,129,400.0,106.22524504688793
439,129,400.0,138.46474610564502
440,129,400.0,134.7768830011104
441,129,400.0,147.08445339217099
442,129,400.0,136.20926422092228
443,129,400.0,158.55210895108974
444,129,400.0,153.42206518166628
445,129,400.0,159.6683546284232
446,129,400.0,137.77012391990863
447,129,400.0,120.52723714659855
448,129,400.0,137.73379895389218
449,129,400.0,165.68542494923796
450,129,400.0,165.68542494923796
451,129,400.0,165.68542494923796
452,129,400.0,116.68099878919558
453,129,400.0,115.35853607355016
454,129,400.0,152.74132560745988
455,129,400.0,133.59041155300662
456,129,400.0,108.14853424969478
457,129,400.0,94.16222336976752
458,129,400.0,87.62986101016652
459,129,400.0,85.28145269244325
460,129,400.0,84.41730528914924
461,129,400.0,89.89333785085284
462,129,400.0,106.04444607690986
463,129,400.0,138.20029032454318
464,129,-400.0,165.68542494923804
465,129,-400.0,165.68542494923804
466,129,340.68275708373244,160.6988950994749
467,129,400.0,137.41695563193906
468,129,400.0,132.3305791889872
469,129,400.0,128.1928028921845
470,129,400.0,122.23646992080877
471,129,385.81456938212824,116.54586786220683
472,129,-400.0,165.68542494923804
473,129,-400.0,165.68542494923804
474,129,-400.0,165.68542494923804
475,129,-400.0,165.68542494923804
476,129,400.0,165.68542494923796
477,129,400.0,123.13308205597156
478,129,400.0,131.08773203593276
479,129,400.0,125.4384080176239
480,129,400.0,119.31864147091437
481,129,400.0,99.50886128869269
482,129,400.0,92.71100254598949
483,129,400.0,90.56685128442807
484,129,400.0,88.78775534989593
485,129,400.0,94.15960020685021
486,129,400.0,98.86314418207166
487,129,400.0,127.51609877681014
488,129,400.0,149.06707728402543
489,129,400.0,148.9452416341012
490,129,400.0,127.27940210222852
491,129,400.0,124.1944094824532
492,129,400.0,125.0292245075573
493,129,400.0,122.31545203675896
494,129,400.0,131.17711742820532
495,129,400.0,149.53232771255188
496,129,400.0,160.41382166061652
497,129,400.0,165.68542494923796
498,129,400.0,165.68542494923796
499,129,400.0,165.68542494923796
500,129,400.0,165.68542494923796
501,129,400.0,127.11543285702362
502,129,400.0,142.10069876081783
503,129,400.0,138.42583638265478
504,129,400.0,110.66730888615467
505,129,400.0,98.34387852320182
506,129,400.0,90.50505990648506
507,129,400.0,89.16521263236073
508,129,400.0,86.58568665949734
509,129,400.0,93.04035188672047
510,129,400.0,109.6000757721862
511,129,400.0,147.85070586273008
512,129,400.0,153.824020796529
513,129,400.0,146.2747860788455
514,129,400.0,114.65108345186609
515,129,400.0,158.06859729972277
516,129,400.0,146.0730660648297
517,129,400.0,139.57020459406988
518,129,400.0,139.04787527803623
519,129,400.0,124.13002326698799
520,129,400.0,143.68353136579475
521,129,400.0,165.68542494923796
522,129,400.0,165.68542494923796
523,129,400.0,165.68542494923796
524,129,400.0,165.68542494923796
525,129,400.0,126.09513250786247
526,129,400.0,109.61835426365174
527,129,400.0,145.59784390998533
528,129,400.0,119.06462128782664
529,129,400.0,103.20740941247138
530,129,400.0,95.76903471581159
531,129,400.0,91.45168721529323
532,129,400.0,89.09574547912665
533,129,400.0,93.95265297011562
534,129,400.0,124.84358697430343
535,129,400.0,147.78698607934575
536,129,400.0,131.00502159074028
537,129,400.0,137.67766046291663
538,129,400.0,115.25729738857402
539,129,400.0,124.56341670746902
540,129,400.0,116.75904376603634
541,129,400.0,123.34478748935545
542,129,400.0,151.86670292760516
543,129,400.0,130.88489252608304
544,129,400.0,155.04952688002493
545,129,400.0,153.28688564006183
546,129,400.0,150.63966827335236
547,129,400.0,119.86308758433375
548,129,400.0,107.2313366502064
549,129,400.0,121.52862307789623
550,129,400.0,131.14155714477448
551,129,400.0,135.39485422356043
552,129,400.0,127.04781849693747
553,129,400.0,104.32971797068186
554,129,400.0,95.9652526773215
555,129,400.0,93.34598218641099
556,129,400.0,92.2735924132973
557,129,400.0,94.58223237972842
558,129,400.0,101.48843111576964
559,129,400.0,125.9668013248523
560,129,400.0,136.42233975712887
561,129,400.0,161.99508545972787
562,129,400.0,142.3454782680999
563,129,400.0,125.26526517404874
564,129,400.0,109.42280990327427
565,129,400.0,102.15839525372785
566,129,400.0,106.17514098246716
567,129,400.0,130.10817214143464
568,129,400.0,157.3451475839946
569,129,400.0,153.16607853717298
570,129,400.0,153.89214703037928
571,129,400.0,139.38126324359163
572,129,400.0,124.65389827707737
573,129,400.0,165.467761431572
574,129,400.0,162.22141747014308
575,129,400.0,141.1094904266079
576,129,400.0,108.960778983639
577,129,400.0,104.07281230764517
578,129,400.0,97.81466797955927
579,129,400.0,96.1879808982488
580,129,400.0,92.47069769405486
581,129,400.0,91.63482722575381
582,129,400.0,97.22900720113395
583,129,400.0,111.32012580198588
584,129,400.0,140.1225034249848
585,129,400.0,145.4777194101201
586,129,400.0,136.33205618107078
587,129,400.0,130.10062266114375
588,129,400.0,132.68218318745895
589,129,400.0,130.60329400740412
590,129,400.0,128.7021671249703
591,129,400.0,140.70665210247626
592,129,400.0,113.21785147182193
593,129,400.0,165.68542494923796
594,129,400.0,159.41905706217545
595,129,400.0,156.24981152541295
596,129,400.0,142.16756157763788
597,129,400.0,123.16033486832039
598,129,400.0,145.89850601217086
599,129,400.0,138.37102969405112
600,129,400.0,109.26645517790061
601,129,400.0,95.90644553365924
602,129,400.0,89.51794233926047
603,129,400.0,86.76021373115007
604,129,400.0,85.32617115837401
605,129,400.0,89.47649605008968
606,129,400.0,106.46767577396633
607,129,400.0,141.89926411228782
608,129,400.0,145.56559555777645
609,129,400.0,139.4051034269253
610,129,400.0,107.35351306594268
611,129,400.0,148.8405775954114
612,129,400.0,142.08546173327554
613,129,400.0,133.74603170243154
614,129,400.0,137.807173625268
615,129,400.0,133.26672109261827
616,129,400.0,158.8462282782962
617,129,400.0,165.68542494923796
618,129,400.0,165.68542494923796
619,129,400.0,165.68542494923796
620,129,400.0,109.47891102506061
621,129,400.0,112.22843475910035
622,129,400.0,138.21139958131033
623,129,400.0,131.22398433700224
624,129,400.0,103.2112989315086
625,129,400.0,93.02652701037654
626,129,400.0,88.42308868035701
627,129,400.0,85.18915066136016
628,129,400.0,83.38142779747884
629,129,400.0,88.25205114865913
630,129,400.0,104.15126988271935
631,129,400.0,130.74356584393183
632,129,400.0,149.10083061643292
633,129,400.0,129.83345336443756
634,129,400.0,130.41649170496206
635,129,400.0,147.05434843193115
636,129,400.0,160.4905292164362
637,129,400.0,155.2576100713529
638,129,400.0,152.64291170248313
639,129,400.0,119.06248600050374
640,129,400.0,135.14144691285617
641,129,400.0,165.68542494923796
642,129,400.0,165.68542494923796
643,129,400.0,109.04176548708031
644,129,400.0,165.68542494923796
645,129,400.0,110.67179339549072
646,129,400.0,158.74261313237398
647,129,400.0,131.72740586818108
648,129,400.0,102.40364743580223
649,129,400.0,88.31225789733507
650,129,400.0,82.49680673126802
651,129,400.0,82.53968253968254
652,129,400.0,82.02085035779966
653,129,400.0,85.6696324637781
654,129,400.0,100.11635939163469
655,129,400.0,128.52985175096455
656,129,400.0,140.18857222467324
657,129,400.0,122.8683529183631
658,129,400.0,149.6878817954075
659,129,400.0,151.73360547911113
660,129,400.0,155.35965248123523
661,129,400.0,155.32278266097833
662,129,400.0,154.80412254666808
663,129,400.0,112.68081214257009
664,129,400.0,138.68809583999857
665,129,400.0,165.68542494923796
666,129,400.0,121.85604896323665
667,129,400.0,165.68542494923796
668,129,400.0,134.52476184864383
669,129,400.0,151.08667272258978
670,129,400.0,147.00766880552754
671,129,400.0,127.4729646414453
672,129,400.0,100.77835429816854
673,129,400.0,87.82505245810444
674,129,400.0,83.14008389844265
675,129,400.0,79.5073432458657
676,129,400.0,78.61013495306742
677,129,400.0,83.83538019603313
678,129,400.0,100.57427217984069
679,129,400.0,129.28610186059186
680,129,400.0,141.0411488522413
681,129,399.72971299635174,122.15243591892033
682,129,400.0,150.484621790535
683,129,400.0,141.48035699990686
684,129,400.0,143.45081826744683
685,129,400.0,139.53152391936786
686,129,400.0,141.1332927445969
687,129,400.0,134.65878811157341
688,129,400.0,138.4553163871312
689,129,400.0,165.68542494923796
690,129,400.0,165.68542494923796
691,129,400.0,165.68542494923796
692,129,400.0,165.68542494923796
693,129,400.0,158.1202142239274
694,129,400.0,155.1199533135476
695,129,400.0,128.78048152394308
696,129,215.86806402275772,109.14604444404156
697,129,400.0,86.92061741430985
698,129,400.0,80.0697330869759
699,129,400.0,79.01152730424677
700,129,400.0,78.71030053265066
701,129,400.0,79.66124749841319
702,129,203.69351830470245,117.01029176478308
703,129,400.0,123.76240828116744
704,129,400.0,144.48130186207186
705,129,400.0,129.18799266731307
706,129,328.36307437692625,156.57451880326178
707,129,400.0,131.6450157207855
708,129,400.0,133.0888344046041
709,129,400.0,135.87708346160787
710,129,400.0,143.63232011688552
711,129,374.51499349042416,154.6230216915992
712,129,400.0,158.84471196642886
713,129,-13.696307321102239,202.7701165749486
714,129,-400.0,165.68542494923804
715,129,400.0,165.68542494923796
716,129,400.0,165.68542494923796
717,129,371.0877700744431,164.98375181743836
718,129,400.0,156.64093594444174
719,129,400.0,135.10588326992024
720,129,400.0,109.42156218626157
721,129,400.0,94.40021433238644
722,129,400.0,86.88412500485815
723,129,400.0,82.00322589670789
724,129,400.0,80.91035769029459
725,129,400.0,82.48443287875592
726,129,192.24545915783486,112.47583530772161
727,129,240.16153810788768,83.85066928592693
728,129,290.8907442649707,129.52571800243805
729,129,257.9120982762976,121.13149621069101
730,129,192.74438903979706,115.50715172929033
731,129,400.0,91.62111600462838
732,129,400.0,88.74180340632313
733,129,400.0,84.04703613959092
734,129,400.0,86.98719574034605
735,129,188.2387880785507,111.88869085416007
736,129,289.87428670309055,133.18734550627732
737,129,400.0,135.71553698735983
738,129,-400.0,165.68542494923804
739,129,-400.0,165.68542494923804
740,129,361.1246261290645,157.03960475551526
741,129,332.5099433252802,152.06990809751247
742,129,305.7000017647423,125.61646018003184
743,129,270.61875621105804,121.26145021355009
744,129,231.22531245333258,112.0265750534153
745,129,203.26954505546553,104.14430952006113
746,129,400.0,87.32234451051374
747,129,400.0,82.93304169290158
748,129,400.0,82.92836901869136
749,129,400.0,85.0003467326632
750,129,400.0,88.47840320157275
751,129,213.8047335211682,108.31073130598013
752,129,267.1227165301078,120.15517759124768
753,129,263.372099392854,123.59574132207982
754,129,224.20467291336635,89.58183387962153
755,129,400.0,109.76503394331044
756,129,400.0,103.0122287999243
757,129,400.0,108.18459284345523
758,129,400.0,103.16220379973934
759,129,400.0,108.95613853450631
760,129,315.14670339760096,147.90243372339324
761,129,400.0,147.45092287541755
762,129,400.0,147.91780446215853
763,129,400.0,137.44886489357233
764,129,400.0,121.08247503489031
765,129,362.9104067452188,168.71074236790307
766,129,308.02267129397956,136.03616572980872
767,129,259.01699977600873,123.00791291434696
768,129,210.08361615907742,71.95690953127907
769,129,400.0,87.46191409907419
770,129,400.0,82.22046458122954
771,129,400.0,82.07553861311712
772,129,400.0,81.78151417804688
773,129,400.0,86.82629102186266
774,129,400.0,102.13295865568483
775,129,400.0,129.31209949221324
776,129,400.0,136.17713633494105
777,129,354.9263778752528,169.9655804296748
778,129,247.90566275421344,120.11423897422138
779,129,206.6581155281379,83.00265238365859
780,129,400.0,106.49914023250015
781,129,400.0,103.95961595139153
782,129,400.0,108.36695767981256
783,129,400.0,138.52648488711827
784,129,400.0,133.02884768198584
785,129,400.0,165.68542494923796
786,129,400.0,165.68542494923796
787,129,400.0,124.11556571292729
788,129,400.0,104.86224962554
789,129,387.0550939632576,126.08108396005352
790,129,330.4622338838965,151.27788655511478
791,129,270.8369902847685,121.36992677924508
792,129,216.530324475198,74.52971348521997
793,129,400.0,88.74243298538586
794,129,400.0,84.43247993608574
795,129,400.0,82.04997308465033
796,129,400.0,79.48075616148424
797,129,400.0,84.87914599285385
798,129,220.9479882700414,76.27487379319288
799,129,-400.0,165.68542494923804
800,129,-400.0,165.68542494923804
801,129,385.72423658553583,115.53896354921545
802,129,292.2773511090721,138.1966372334486
803,129,400.0,129.82228669872387
804,129,400.0,128.92734390560966
805,129,400.0,128.99345612795665
806,129,400.0,133.559859605278
807,129,400.0,127.68072267583969
808,129,400.0,151.08456014086113
809,129,-400.0,165.68542494923804
810,129,-400.0,165.68542494923804
811,129,-400.0,113.26420032989046
812,129,400.0,165.68542494923796
813,129,377.64238168470104,151.90590576314048
814,129,340.1355277613073,155.08093224626757
815,129,281.1626766753173,125.4277249513609
816,129,236.90529137785882,79.3937864461662
817,129,400.0,94.82841199994857
818,129,400.0,87.2141511129293
819,129,400.0,87.92896265862609
820,129,400.0,86.72383946457298
821,129,400.0,89.77605682875958
822,129,228.59737165256143,79.27521147686973
823,129,400.0,137.9747082905316
824,129,-400.0,165.68542494923804
825,129,396.6169318196949,120.10890889800407
826,129,288.15590391709446,136.72252773588343
827,129,400.0,114.43260305235722
828,129,400.0,114.92292879915134
829,129,400.0,112.9151153891558
830,129,400.0,112.2844397907548
831,129,400.0,139.56804490473877
832,129,400.0,151.22079570954938
833,129,400.0,165.68542494923796
834,129,400.0,165.68542494923796
835,129,400.0,165.68542494923796
836,129,400.0,150.07349182044427
837,129,373.3332695108884,134.64248269599145
838,129,400.0,148.04609415707176
839,129,400.0,124.52859584251907
840,129,400.0,100.42259218804323
841,129,400.0,89.6837030892883
842,129,400.0,83.58646147748702
843,129,400.0,80.75242383965617
844,129,400.0,85.20791690522155
845,129,400.0,81.64167794377114
846,129,211.08194659152895,107.24698253508694
847,129,398.45220816769404,119.2338960777018
848,129,-400.0,165.68542494923804
849,129,351.09243071163286,168.82907568321028
850,129,400.0,140.98763491586456
851,129,400.0,107.82535972407906
852,129,400.0,104.4770496452191
853,129,400.0,108.13302887775089
854,129,232.16858932393842,124.87050312939947
855,129,317.2159569213765,153.5931374761642
856,129,400.0,154.35038382410147
857,129,400.0,165.68542494923796
858,129,-400.0,165.68542494923804
859,129,-400.0,165.68542494923804
860,129,400.0,155.19063019696563
861,129,348.934235435862,157.54828688010986
862,129,306.86940990264867,135.60063265325374
863,129,254.8959041160741,121.39493519082379
864,129,215.575398008232,109.02241124241088
865,129,400.0,87.71144978673622
866,129,400.0,86.78317604448432
867,129,400.0,86.36124401113604
868,129,400.0,84.37083780185436
869,129,400.0,87.21253893132183
870,129,193.12739212483766,112.82529062366156
871,129,-400.0,165.68542494923804
872,129,-400.0,165.68542494923804
873,129,-400.0,165.68542494923804
874,129,257.82244811210285,124.53733033500711
875,129,400.0,108.36843755039378
876,129,400.0,108.32885811542809
877,129,400.0,108.88684316680938
878,129,400.0,132.39094899233345
879,129,400.0,144.4342206114119
880,129,400.0,138.3980543982583
881,129,400.0,165.68542494923796
882,129,400.0,165.68542494923796
883,129,400.0,154.20174844181366
884,129,400.0,161.05139958056105
885,129,361.3225360642875,148.54149277690692
886,129,323.7082804884097,148.59796952390136
887,129,400.0,129.229475152574
888,129,400.0,102.19029987782893
889,129,400.0,87.73244451339822
890,129,400.0,81.75109487359697
891,129,400.0,84.40834579813524
892,129,400.0,82.60307771078293
893,129,400.0,83.72222693480929
894,129,400.0,85.4170650063504
895,129,222.04892715406817,76.69897043727387
896,129,260.87276150955836,124.72026730768738
897,129,220.52541103619026,84.57113996727506
898,129,400.0,96.93879849862853
899,129,400.0,90.66724320461913
900,129,400.0,90.27336163356446
901,129,400.0,89.14827356952016
902,129,400.0,89.88240728995372
903,129,400.0,90.70362335424448
904,129,400.0,132.08714523513987
905,129,400.0,129.85689018260285
906,129,400.0,134.81948992873703
907,129,400.0,121.53345678142814
908,129,400.0,107.80332532074964
909,129,400.0,138.50674608397324
910,129,400.0,138.84176344396164
911,129,400.0,122.67232927997937
912,129,400.0,98.98104964368545
913,129,400.0,86.54448226540812
914,129,400.0,86.5065463532731
915,129,400.0,85.77740043930645
916,129,400.0,84.20984521822986
917,129,400.0,84.34847326893728
918,129,400.0,84.40553314863699
919,129,400.0,97.83682818328334
920,129,400.0,122.45696578050772
921,129,253.69350630375197,123.55198366397312
922,129,400.0,125.07566150283989
923,129,400.0,111.73252054634017
924,129,400.0,109.33903437537884
925,129,141.11772864760675,149.49506171572875
926,129,400.0,102.64692437077801
927,129,400.0,106.50188077540004
928,129,287.21166394002285,133.66211820791935
929,129,400.0,144.97950393448286
930,129,400.0,150.1928060248463
931,129,400.0,138.90293153266336
932,129,400.0,121.63150298546516
933,129,374.7354173649198,158.8288460062176
934,129,325.3124530407728,149.2211220485624
935,129,266.1285201033796,119.48508757902168
936,129,219.0034653820217,75.49183708541635
937,129,184.7500773651811,109.51536494789461
938,129,173.21226561883412,79.58621312457737
939,129,400.0,82.24674305034321
940,129,400.0,82.07446030910178
941,129,400.0,87.61185466029309
942,129,400.0,102.7647619552662
943,129,400.0,134.18658482842815
944,129,400.0,134.53549824604437
945,129,400.0,131.55650505585504
946,129,400.0,99.62725921164021
947,129,400.0,89.20679666193823
948,129,400.0,83.66134545021679
949,129,400.0,75.18244562643791
950,129,400.0,80.47311637435025
951,129,400.0,94.82939981053912
952,129,357.4797376215469,146.12485712046958
953,129,400.0,152.80343900896503
954,129,400.0,153.82609167899
955,129,400.0,163.41638281458523
956,129,400.0,146.2650829179732
957,129,376.2932533298352,154.38703488514088
958,129,316.3392057810678,145.69219180565767
959,129,400.0,124.92331241033264
960,129,400.0,101.94101454349261
961,129,400.0,90.18507450396001
962,129,400.0,85.26554814097157
963,129,400.0,83.21492710713954
964,129,400.0,81.26067004165888
965,129,400.0,85.72418313019057
966,129,217.43267902872714,109.75980980610052
967,129,400.0,129.82622539017592
968,129,-400.0,165.68542494923804
969,129,305.7110373290368,130.07179271131503
970,129,192.2618725510587,110.71005407170503
971,129,400.0,80.56518056256195
972,129,400.0,81.31417009648104
973,129,400.0,82.9313082853865
974,129,133.55581147243925,117.18782087012298
975,129,213.27810254104665,82.5626159125031
976,129,398.0269258517535,121.11437781526455
977,129,400.0,160.43691624378238
978,129,400.0,165.68542494923796
979,129,400.0,117.60646100230532
980,129,400.0,128.12137639410463
981,129,400.0,107.91161622575657
982,129,400.0,161.24981112747892
983,129,400.0,129.44655875529122
984,129,400.0,103.77718566575872
985,129,400.0,90.68879897092485
986,129,400.0,82.75097262374551
987,129,400.0,81.46589509164303
988,129,400.0,80.62942367923357
989,129,400.0,86.50955055066171
990,129,400.0,102.34979898063628
991,129,400.0,131.1625986302099
992,129,400.0,133.6457360141573
993,129,359.69914146238204,152.9333210943229
994,129,262.1608313780504,128.92708076455585
995,129,198.6172784234795,83.36211341421321
996,129,187.83028583872058,81.26126258580739
997,129,212.99106634804676,81.36822406437328
998,129,211.1699072248893,86.58115002346378
999,129,258.8435473954404,125.52456624059587
1000,129,400.0,134.65406335836784
1001,129,400.0,158.11122836522017
1002,129,400.0,164.12382134715108
1003,129,400.0,100.19077907261092
1004,129,400.0,137.3537790169353
1005,129,362.40773224392586,170.24747244226458
1006,129,322.1056819142378,147.97070610520024
1007,129,271.93457965086776,121.79833613847266
1008,129,400.0,101.83766574028193
1009,129,400.0,92.05029817716736
1010,129,400.0,88.65449375993427
1011,129,400.0,85.90564678943178
1012,129,400.0,80.37831613664018
1013,129,400.0,84.4943345519803
1014,129,220.098000662401,75.93313541552627
1015,129,400.0,129.39458908295143
1016,129,400.0,131.04823599851426
1017,129,332.40971781374304,154.90914644172122
1018,129,249.79990135265612,130.5896050263087
1019,129,198.92662030386842,84.38239763759576
